time,ax,ay,az,gx,gy,gz,mx,my,mz
1204.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1207.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1211.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1214.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1218.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1221.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1225.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1228.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1232.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1235.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1239.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1242.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1245.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1249.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1252.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1256.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1259.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-18.86,45.01
1263.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1266.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1269.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1273.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1276.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1280.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1283.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1287.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1290.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1294.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1297.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1300.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1304.00,-0.07,-0.40,-10.17,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1308.00,-0.07,-0.40,-10.17,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1311.00,-0.07,-0.40,-10.17,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1314.00,-0.07,-0.40,-10.17,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1318.00,-0.07,-0.40,-10.17,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1321.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1325.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1328.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1332.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1335.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1338.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1342.00,-0.06,-0.40,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1346.00,-0.06,-0.40,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1349.00,-0.06,-0.40,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1352.00,-0.06,-0.40,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1356.00,-0.06,-0.40,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1359.00,-0.06,-0.40,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1363.00,-0.07,-0.41,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1366.00,-0.07,-0.41,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1370.00,-0.07,-0.41,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1373.00,-0.07,-0.41,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1377.00,-0.07,-0.41,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1380.00,-0.07,-0.41,-10.19,-0.00,-0.01,-0.01,-30.05,-19.22,43.99
1384.00,-0.07,-0.41,-10.16,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1387.00,-0.07,-0.41,-10.16,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1391.00,-0.07,-0.41,-10.16,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1394.00,-0.07,-0.41,-10.16,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1398.00,-0.07,-0.41,-10.16,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1401.00,-0.07,-0.41,-10.16,0.00,-0.01,-0.01,-30.05,-19.22,43.99
1404.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1408.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1411.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1415.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1418.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1422.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1425.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1429.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1432.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1436.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1439.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1442.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1446.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1449.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1453.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1456.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1460.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1463.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1467.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1470.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1474.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1477.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1481.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1484.00,-0.09,-0.40,-10.16,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1488.00,-0.09,-0.40,-10.16,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1491.00,-0.09,-0.40,-10.16,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1495.00,-0.09,-0.40,-10.16,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1498.00,-0.09,-0.40,-10.16,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1501.00,-0.08,-0.39,-10.13,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1505.00,-0.08,-0.39,-10.13,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1509.00,-0.08,-0.39,-10.13,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1512.00,-0.08,-0.39,-10.13,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1516.00,-0.08,-0.39,-10.13,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1519.00,-0.08,-0.39,-10.13,0.00,-0.01,-0.01,-28.46,-21.51,45.18
1522.00,-0.09,-0.40,-10.22,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1526.00,-0.09,-0.40,-10.22,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1529.00,-0.09,-0.40,-10.22,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1533.00,-0.09,-0.40,-10.22,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1536.00,-0.09,-0.40,-10.22,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1540.00,-0.09,-0.40,-10.22,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1543.00,-0.06,-0.41,-10.17,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1547.00,-0.06,-0.41,-10.17,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1550.00,-0.06,-0.41,-10.17,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1554.00,-0.06,-0.41,-10.17,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1558.00,-0.06,-0.41,-10.17,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1561.00,-0.06,-0.41,-10.17,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1565.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1568.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1572.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1575.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1579.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1582.00,-0.08,-0.40,-10.24,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1586.00,-0.08,-0.40,-10.24,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1589.00,-0.08,-0.40,-10.24,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1593.00,-0.08,-0.40,-10.24,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1596.00,-0.08,-0.40,-10.24,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1601.00,-0.08,-0.40,-10.24,0.00,-0.01,-0.01,-26.53,-19.22,44.67
1650.00,-0.10,-0.39,-10.22,0.00,-0.01,-0.01,-29.69,-19.92,43.99
1700.00,-0.07,-0.40,-10.20,-0.00,-0.01,-0.01,-29.69,-19.92,43.99
1750.00,-0.08,-0.40,-10.17,0.00,-0.01,-0.01,-29.69,-19.92,43.99
1800.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-28.82,-20.80,44.84
1849.00,-0.07,-0.40,-10.19,-0.00,-0.01,-0.01,-28.82,-20.80,44.84
1899.00,-0.05,-0.39,-10.19,0.00,-0.01,-0.01,-28.82,-20.80,44.84
1949.00,-0.09,-0.39,-10.19,0.00,-0.01,-0.01,-29.34,-19.92,46.03
1999.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-29.34,-19.92,46.03
2049.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.46,-20.45,45.18
2098.00,-0.07,-0.41,-10.18,0.00,-0.01,-0.01,-28.46,-20.45,45.18
2148.00,-0.04,-0.39,-10.22,0.00,-0.01,-0.01,-28.29,-18.51,44.67
2198.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-28.29,-18.51,44.67
2248.00,-0.06,-0.39,-10.20,0.00,-0.01,-0.01,-28.29,-18.51,44.67
2298.00,-0.08,-0.40,-10.21,0.00,-0.01,-0.01,-28.29,-18.51,44.67
2348.00,-0.09,-0.40,-10.18,0.00,-0.01,-0.01,-28.29,-18.51,44.67
2398.00,-0.09,-0.40,-10.18,0.00,-0.01,-0.01,-28.29,-18.51,44.67
2448.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-30.22,-19.39,46.20
2498.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-30.22,-19.39,46.20
2548.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-26.88,-19.92,45.69
2598.00,-0.08,-0.40,-10.18,0.00,-0.01,-0.01,-26.88,-19.92,45.69
2648.00,-0.07,-0.40,-10.18,-0.00,-0.01,-0.01,-29.17,-21.16,44.84
2698.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-29.17,-21.16,44.84
2748.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-29.17,-21.16,44.84
2797.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.46,-20.10,45.18
2847.00,-0.07,-0.40,-10.17,-0.00,-0.01,-0.01,-28.46,-20.10,45.18
2897.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-28.46,-20.10,45.18
2947.00,-0.09,-0.40,-10.19,0.00,-0.01,-0.01,-29.34,-19.57,45.69
2997.00,-0.07,-0.39,-10.16,-0.00,-0.01,-0.01,-29.34,-19.57,45.69
3047.00,-0.09,-0.40,-10.17,0.00,-0.01,-0.01,-27.94,-20.27,43.99
3097.00,-0.07,-0.40,-10.18,-0.00,-0.01,-0.01,-27.94,-20.27,43.99
3147.00,-0.08,-0.38,-10.20,0.00,-0.01,-0.01,-28.64,-20.63,46.03
3197.00,-0.05,-0.40,-10.16,-0.00,-0.01,-0.01,-28.64,-20.63,46.03
3246.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.64,-20.63,46.03
3296.00,-0.07,-0.40,-10.22,0.00,-0.01,-0.01,-28.46,-20.10,44.84
3346.00,-0.06,-0.39,-10.19,0.00,-0.01,-0.01,-28.46,-20.10,44.84
3396.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.46,-20.10,44.84
3446.00,-0.07,-0.41,-10.18,-0.00,-0.01,-0.01,-28.11,-19.04,45.18
3497.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-28.11,-19.04,45.18
3546.00,-0.06,-0.40,-10.21,0.00,-0.01,-0.01,-28.82,-19.39,44.84
3596.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-28.82,-19.39,44.84
3646.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-27.06,-20.80,46.88
3696.00,-0.07,-0.41,-10.18,-0.00,-0.01,-0.01,-27.06,-20.80,46.88
3747.00,-0.06,-0.40,-10.15,0.00,-0.01,-0.01,-27.06,-20.80,46.88
3796.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-27.41,-20.80,46.20
3846.00,-0.06,-0.39,-10.18,0.00,-0.01,-0.01,-27.41,-20.80,46.20
3896.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-27.41,-20.80,46.20
3946.00,-0.08,-0.39,-10.20,0.00,-0.01,-0.01,-28.46,-21.16,46.88
3996.00,-0.06,-0.40,-10.21,0.00,-0.01,-0.01,-28.46,-21.16,46.88
4047.00,-0.09,-0.41,-10.19,0.00,-0.01,-0.01,-29.87,-20.10,45.18
4097.00,-0.08,-0.38,-10.14,-0.00,-0.01,-0.01,-29.87,-20.10,45.18
4147.00,-0.06,-0.40,-10.18,0.00,-0.01,-0.01,-29.69,-19.57,46.37
4197.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-29.69,-19.57,46.37
4247.00,-0.10,-0.38,-10.16,-0.00,-0.01,-0.01,-29.69,-19.57,46.37
4297.00,-0.06,-0.38,-10.22,-0.00,-0.01,-0.01,-28.64,-19.92,46.37
4347.00,-0.08,-0.39,-10.22,0.00,-0.01,-0.01,-28.64,-19.92,46.37
4396.00,-0.08,-0.41,-10.17,0.00,-0.01,-0.01,-28.64,-19.92,46.37
4447.00,-0.05,-0.38,-10.17,0.00,-0.01,-0.01,-27.94,-20.98,46.37
4497.00,-0.08,-0.41,-10.17,0.00,-0.01,-0.01,-27.94,-20.98,46.37
4547.00,-0.08,-0.40,-10.21,0.00,-0.01,-0.01,-28.82,-20.10,45.86
4597.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-28.82,-20.10,45.86
4647.00,-0.09,-0.41,-10.20,0.00,-0.01,-0.01,-28.82,-20.10,45.86
4697.00,-0.09,-0.39,-10.19,-0.00,-0.01,-0.01,-29.17,-20.45,45.52
4747.00,-0.09,-0.40,-10.18,0.00,-0.01,-0.01,-29.17,-20.45,45.52
4797.00,-0.08,-0.43,-10.19,0.00,-0.01,-0.01,-28.99,-19.57,46.03
4847.00,-0.07,-0.38,-10.19,0.00,-0.01,-0.01,-28.99,-19.57,46.03
4897.00,-0.07,-0.41,-10.20,0.00,-0.01,-0.01,-28.99,-19.57,46.03
4947.00,-0.08,-0.39,-10.18,0.00,-0.01,-0.01,-27.59,-19.57,45.69
4997.00,-0.05,-0.36,-10.21,0.00,-0.01,-0.01,-27.59,-19.57,45.69
5047.00,-0.06,-0.38,-10.17,0.00,-0.01,-0.01,-29.87,-19.39,46.20
5097.00,-0.08,-0.38,-10.19,-0.00,-0.01,-0.01,-29.87,-19.39,46.20
5147.00,-0.05,-0.41,-10.19,-0.00,-0.01,-0.01,-29.87,-19.39,46.20
5197.00,-0.07,-0.38,-10.19,0.00,-0.01,-0.01,-27.94,-20.63,45.69
5247.00,-0.07,-0.47,-10.18,0.00,-0.01,-0.01,-27.94,-20.63,45.69
5297.00,-0.06,-0.37,-10.20,0.00,-0.01,-0.01,-29.34,-20.27,47.05
5347.00,-0.07,-0.42,-10.18,0.00,-0.01,-0.01,-29.34,-20.27,47.05
5397.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-29.34,-20.27,47.05
5447.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-29.52,-21.86,47.22
5497.00,-0.07,-0.44,-10.19,0.00,-0.01,-0.01,-29.52,-21.86,47.22
5547.00,-0.05,-0.36,-10.21,0.00,-0.01,-0.01,-27.94,-20.27,45.35
5597.00,-0.08,-0.43,-10.20,0.00,-0.01,-0.01,-27.94,-20.27,45.35
5647.00,-0.06,-0.40,-10.16,-0.00,-0.01,-0.01,-27.94,-20.27,45.35
5697.00,-0.10,-0.39,-10.21,0.00,-0.01,-0.01,-30.57,-19.04,45.86
5747.00,-0.06,-0.41,-10.17,0.00,-0.01,-0.01,-30.57,-19.04,45.86
5798.00,-0.07,-0.39,-10.21,0.00,-0.01,-0.01,-28.82,-17.63,44.84
5848.00,-0.08,-0.40,-10.17,0.00,-0.01,-0.01,-28.82,-17.63,44.84
5898.00,-0.06,-0.40,-10.18,0.00,-0.01,-0.01,-28.82,-17.63,44.84
5948.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.46,-19.39,45.86
5998.00,-0.06,-0.41,-10.22,0.00,-0.01,-0.01,-28.46,-19.39,45.86
6048.00,-0.07,-0.41,-10.21,0.00,-0.01,-0.01,-29.69,-20.63,45.69
6098.00,-0.06,-0.37,-10.18,-0.00,-0.01,-0.01,-29.69,-20.63,45.69
6148.00,-0.07,-0.38,-10.20,-0.00,-0.01,-0.01,-29.69,-20.63,45.69
6198.00,-0.05,-0.39,-10.15,0.00,-0.01,-0.01,-28.99,-19.92,46.37
6248.00,-0.05,-0.39,-10.18,0.00,-0.01,-0.01,-28.99,-19.92,46.37
6299.00,-0.09,-0.41,-10.19,0.00,-0.01,-0.01,-28.82,-20.10,46.20
6349.00,-0.09,-0.40,-10.19,0.00,-0.01,-0.01,-28.82,-20.10,46.20
6399.00,-0.04,-0.38,-10.20,0.00,-0.01,-0.01,-28.82,-20.10,46.20
6449.00,-0.10,-0.43,-10.18,0.00,-0.01,-0.01,-28.99,-19.92,46.03
6499.00,-0.04,-0.38,-10.20,0.00,-0.01,-0.01,-28.99,-19.92,46.03
6549.00,-0.09,-0.42,-10.19,0.00,-0.01,-0.01,-29.52,-19.75,45.52
6599.00,-0.04,-0.41,-10.19,-0.00,-0.01,-0.01,-29.52,-19.75,45.52
6649.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-29.52,-19.75,45.52
6700.00,-0.06,-0.40,-10.21,0.00,-0.01,-0.01,-27.59,-19.22,45.69
6750.00,-0.07,-0.39,-10.19,-0.00,-0.01,-0.01,-27.59,-19.22,45.69
6800.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-28.99,-19.92,45.35
6850.00,-0.07,-0.38,-10.17,0.00,-0.01,-0.01,-28.99,-19.92,45.35
6900.00,-0.08,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-19.92,45.35
6950.00,-0.07,-0.38,-10.19,0.00,-0.01,-0.01,-27.76,-18.69,45.52
7001.00,-0.07,-0.38,-10.21,0.00,-0.01,-0.01,-27.76,-18.69,45.52
7051.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.29,-20.63,46.37
7101.00,-0.09,-0.39,-10.17,0.00,-0.01,-0.01,-28.29,-20.63,46.37
7151.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.29,-20.63,46.37
7201.00,-0.07,-0.41,-10.20,0.00,-0.01,-0.01,-28.82,-20.10,46.54
7252.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.82,-20.10,46.54
7302.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-28.82,-17.28,45.52
7352.00,-0.06,-0.39,-10.21,0.00,-0.01,-0.01,-28.82,-17.28,45.52
7402.00,-0.08,-0.37,-10.20,0.00,-0.01,-0.01,-28.82,-17.28,45.52
7452.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-28.99,-19.92,45.35
7503.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-28.99,-19.92,45.35
7553.00,-0.08,-0.42,-10.22,0.00,-0.01,-0.01,-28.82,-20.45,45.52
7603.00,-0.08,-0.40,-10.17,0.00,-0.01,-0.01,-28.82,-20.45,45.52
7653.00,-0.06,-0.40,-10.18,0.00,-0.01,-0.01,-28.82,-20.45,45.52
7704.00,-0.08,-0.40,-10.18,0.00,-0.01,-0.01,-28.64,-19.92,47.39
7754.00,-0.08,-0.47,-10.18,0.00,-0.01,-0.01,-28.64,-19.92,47.39
7804.00,-0.06,-0.38,-10.20,0.00,-0.01,-0.01,-29.17,-20.45,46.20
7854.00,-0.08,-0.38,-10.18,0.00,-0.01,-0.01,-29.17,-20.45,46.20
7905.00,-0.04,-0.39,-10.17,-0.00,-0.01,-0.01,-29.17,-20.45,46.20
7955.00,-0.07,-0.38,-10.21,0.00,-0.01,-0.01,-29.17,-20.10,46.20
8005.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-29.17,-20.10,46.20
8055.00,-0.06,-0.39,-10.19,0.00,-0.01,-0.01,-28.11,-20.10,45.52
8106.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-28.11,-20.10,45.52
8156.00,-0.05,-0.40,-10.18,-0.00,-0.01,-0.01,-28.11,-20.10,45.52
8206.00,-0.09,-0.38,-10.20,-0.00,-0.01,-0.01,-28.99,-19.22,45.35
8256.00,-0.05,-0.41,-10.17,0.00,-0.01,-0.01,-28.99,-19.22,45.35
8307.00,-0.08,-0.41,-10.21,0.00,-0.01,-0.01,-28.64,-19.57,44.67
8357.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-28.64,-19.57,44.67
8408.00,-0.07,-0.41,-10.20,0.00,-0.01,-0.01,-28.64,-19.57,44.67
8458.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-28.29,-19.22,45.69
8508.00,-0.06,-0.39,-10.20,0.00,-0.01,-0.01,-28.29,-19.22,45.69
8558.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-30.22,-18.69,45.86
8609.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-30.22,-18.69,45.86
8659.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-30.22,-18.69,45.86
8709.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-29.52,-19.75,46.88
8759.00,-0.07,-0.42,-10.18,0.00,-0.01,-0.01,-29.52,-19.75,46.88
8810.00,-0.07,-0.38,-10.21,0.00,-0.01,-0.01,-28.82,-20.10,45.86
8860.00,-0.06,-0.39,-10.18,0.00,-0.01,-0.01,-28.82,-20.10,45.86
8910.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-28.82,-20.10,45.86
8961.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.82,-20.10,45.86
9011.00,-0.07,-0.42,-10.20,0.00,-0.01,-0.01,-28.82,-20.10,45.86
9061.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-28.64,-19.92,46.71
9111.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-28.64,-19.92,46.71
9162.00,-0.07,-0.41,-10.18,0.00,-0.01,-0.01,-28.64,-19.92,46.71
9212.00,-0.06,-0.38,-10.21,0.00,-0.01,-0.01,-29.34,-19.57,46.37
9262.00,-0.07,-0.41,-10.17,0.00,-0.01,-0.01,-29.34,-19.57,46.37
9313.00,-0.08,-0.41,-10.22,0.00,-0.01,-0.01,-27.94,-19.22,45.01
9363.00,-0.05,-0.40,-10.18,0.00,-0.01,-0.01,-27.94,-19.22,45.01
9413.00,-0.08,-0.39,-10.16,0.00,-0.01,-0.01,-27.94,-19.22,45.01
9463.00,-0.06,-0.40,-10.18,-0.00,-0.01,-0.01,-28.11,-20.10,46.54
9514.00,-0.07,-0.40,-10.16,0.00,-0.01,-0.01,-28.11,-20.10,46.54
9564.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-29.17,-19.39,45.52
9614.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-29.17,-19.39,45.52
9665.00,-0.07,-0.42,-10.18,-0.00,-0.01,-0.01,-29.17,-19.39,45.52
9715.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-27.76,-21.16,46.54
9765.00,-0.07,-0.41,-10.19,-0.00,-0.01,-0.01,-27.76,-21.16,46.54
9816.00,-0.08,-0.40,-10.21,0.00,-0.01,-0.01,-27.94,-19.57,47.05
9866.00,-0.07,-0.38,-10.18,0.00,-0.01,-0.01,-27.94,-19.57,47.05
9916.00,-0.09,-0.41,-10.17,0.00,-0.01,-0.01,-27.94,-19.57,47.05
9967.00,-0.06,-0.39,-10.18,0.00,-0.01,-0.01,-28.64,-18.86,46.71
10017.00,-0.07,-0.40,-10.17,0.00,-0.01,-0.01,-28.64,-18.86,46.71
10068.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.82,-20.45,46.20
10118.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-28.82,-20.45,46.20
10168.00,-0.06,-0.39,-10.20,0.00,-0.01,-0.01,-28.82,-20.45,46.20
10219.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.46,-19.75,45.18
10269.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.46,-19.75,45.18
10320.00,-0.06,-0.40,-10.22,0.00,-0.01,-0.01,-29.34,-19.92,45.35
10370.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-29.34,-19.92,45.35
